step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
20670,29,7.51951230808494e-06,1.3704761266708374,12.576070773263535,4.719317795813448,2.855820834977546,2.7420105431902506,2.777166801210941,2.6113674871292716,2.226223890420863,1.5445543745774415,1.2791543268641115,1.1856902318052844,1.1567880937120418,0.8467685128411325,0.8722417576182631,1.083560824394226,0.28907573223114014,0.885775625705719,0.5721674561500549,0.9746365547180176,0.42734161019325256,0.9942492842674255,0.19119125604629517,0.9719305634498596,0.20092591643333435,1.0264540910720825,0.11223060637712479,1.0296893119812012,0.12196572870016098,1.0411958694458008,0.15311884880065918,1.0310879945755005,0.192874014377594,1.0199795961380005,0.23476971685886383,1.0339436531066895,0.23730283975601196,1.0670034885406494,0.21062162518501282,1.064755916595459,0.2223503142595291,1.0621881484985352,0.2056557983160019,1.074027419090271,0.2189895063638687,1.0785400867462158,0.2611510157585144,1.1338598728179932,0.32705920934677124,1.081766963005066,0.3793914020061493,1.170141577720642,0.33435067534446716,1.0657234191894531,0.33493590354919434,1.160308599472046,0.23652049899101257,1.0200555324554443,0.27826452255249023,1.1209875345230103,0.32016241550445557,1.1113232374191284,0.6223877668380737
20680,29,7.51951230808494e-06,0.46540671586990356,9.591136902721166,3.501830187319184,2.2291395605995032,2.2120744985614365,2.2653526338199796,1.9666201235044993,1.825371672807932,1.3036164078397285,1.1043644817680172,0.9372062846215633,0.8598093024865646,0.6220274146218233,0.5151545562456195,1.0828282833099365,0.2887479364871979,0.8845548629760742,0.5721743702888489,0.9737085103988647,0.425767719745636,0.9934095144271851,0.19037701189517975,0.9714187979698181,0.19983889162540436,1.026580572128296,0.1122250184416771,1.029754638671875,0.12357407063245773,1.041253924369812,0.15313656628131866,1.031124472618103,0.1940983682870865,1.019580364227295,0.2352546751499176,1.0334537029266357,0.23708006739616394,1.0660614967346191,0.20851294696331024,1.063789963722229,0.21939431130886078,1.061105489730835,0.203001007437706,1.0731559991836548,0.21713687479496002,1.0776312351226807,0.260988712310791,1.1332515478134155,0.32763153314590454,1.0807560682296753,0.3809376657009125,1.1691151857376099,0.3337039053440094,1.0653380155563354,0.3363019526004791,1.1596171855926514,0.23546305298805237,1.0203384160995483,0.27884170413017273,1.1206750869750977,0.3193572759628296,1.1108372211456299,0.6204463243484497
20690,29,7.51951230808494e-06,1.8626456260681152,10.583397171855262,3.8143019910721345,2.5586691137467428,2.480599906686788,2.5166713475683435,2.2204483521015175,1.8251475472252972,1.335569515682859,1.0230026101008654,0.9462715490370148,0.9151014718674263,0.7477212042753446,0.5310419472161985,1.0833674669265747,0.28655436635017395,0.8840119242668152,0.5709162354469299,0.9726349711418152,0.4245333671569824,0.9926412105560303,0.18891403079032898,0.970738410949707,0.19794967770576477,1.0264630317687988,0.11131848394870758,1.0296239852905273,0.12310533970594406,1.0410676002502441,0.15273870527744293,1.0308277606964111,0.1944419890642166,1.0194647312164307,0.23527777194976807,1.0333505868911743,0.23673096299171448,1.0655853748321533,0.20830138027668,1.0638127326965332,0.21927577257156372,1.0611027479171753,0.2030065506696701,1.0733002424240112,0.21716171503067017,1.0780613422393799,0.26100727915763855,1.1337653398513794,0.32772010564804077,1.0810500383377075,0.380466490983963,1.1695544719696045,0.333784818649292,1.0663185119628906,0.3356267213821411,1.1605777740478516,0.23606160283088684,1.0200657844543457,0.2776099741458893,1.121368169784546,0.3193795084953308,1.1105220317840576,0.6192469000816345
20700,29,7.51951230808494e-06,0.15601524710655212,11.4937482685726,3.9452406998433185,2.699723797561922,2.599410915271188,2.766221468130045,2.386097400104979,2.063494410798146,1.3837453153012431,1.1428527046279373,1.1053708002951628,0.8524078357620749,0.7898928184750653,0.67808324394218,1.083591341972351,0.28490695357322693,0.8834714889526367,0.5688173174858093,0.9719410538673401,0.4220293462276459,0.9924767017364502,0.1854046881198883,0.9702596664428711,0.195036843419075,1.0265299081802368,0.11125539243221283,1.0296223163604736,0.12267611920833588,1.040986180305481,0.15295472741127014,1.0305944681167603,0.19416630268096924,1.0190850496292114,0.23511561751365662,1.0331555604934692,0.23590700328350067,1.0655558109283447,0.2081693857908249,1.0641063451766968,0.2194284051656723,1.0613747835159302,0.2032010555267334,1.073718547821045,0.21757203340530396,1.0780773162841797,0.260528564453125,1.1337586641311646,0.32719433307647705,1.0811022520065308,0.37979617714881897,1.1698212623596191,0.33333620429039,1.0671733617782593,0.3352510333061218,1.1614795923233032,0.23711271584033966,1.0206103324890137,0.278056263923645,1.1213732957839966,0.3198457360267639,1.1110823154449463,0.62077397108078
20710,29,7.51951230808494e-06,3.196863889694214,7.731694372907775,2.8025559781075393,1.8453078048783609,1.8143396583106393,1.8830926700632236,1.6918941911422503,1.4374407973102066,1.0184418456421782,0.8809015888666331,0.7479442428160649,0.6429929554931062,0.5480715328073819,0.4770665848385974,1.0840281248092651,0.2833728790283203,0.8828219771385193,0.568625807762146,0.9728295803070068,0.42170190811157227,0.9933253526687622,0.18298816680908203,0.9707671999931335,0.1932881623506546,1.0271389484405518,0.11291643977165222,1.0300284624099731,0.12287460267543793,1.0411953926086426,0.1538974791765213,1.030860185623169,0.19357463717460632,1.0195766687393188,0.23524321615695953,1.033923625946045,0.23647747933864594,1.0668281316757202,0.21032403409481049,1.0650649070739746,0.22196003794670105,1.0623328685760498,0.2052745372056961,1.0746666193008423,0.21930737793445587,1.0786466598510742,0.2603381872177124,1.134030818939209,0.32682013511657715,1.0808138847351074,0.37857210636138916,1.1694958209991455,0.33190611004829407,1.0666228532791138,0.33478960394859314,1.161019206047058,0.2378014475107193,1.0218032598495483,0.28005218505859375,1.1207348108291626,0.3212447464466095,1.1126515865325928,0.6256303191184998
20720,29,7.51951230808494e-06,0.7275487780570984,15.79155200129972,4.783461172715336,2.8725039859893378,2.8549295820466662,2.9118351520297523,2.5169341858182825,2.3379663422380834,1.6812324583951705,1.2227776499991923,1.0633087101288536,0.8928255003161089,0.7229013892814126,0.47100053596848973,1.0849627256393433,0.2803095877170563,0.882168710231781,0.5686900615692139,0.9738423228263855,0.4203469753265381,0.9942182302474976,0.1802006959915161,0.9710954427719116,0.1916728913784027,1.0288199186325073,0.1147935539484024,1.0315755605697632,0.12240893393754959,1.0425137281417847,0.15477785468101501,1.0320088863372803,0.1930469572544098,1.0189696550369263,0.23549501597881317,1.0336984395980835,0.23658542335033417,1.0670735836029053,0.21022860705852509,1.0648934841156006,0.22145338356494904,1.0622920989990234,0.20486772060394287,1.074562430381775,0.21892774105072021,1.0783324241638184,0.26026955246925354,1.1335605382919312,0.327101469039917,1.0799877643585205,0.37914910912513733,1.1687546968460083,0.33091890811920166,1.0659294128417969,0.33485305309295654,1.160355806350708,0.23802797496318817,1.022585153579712,0.28145265579223633,1.120116949081421,0.3215915560722351,1.1130952835083008,0.6270583271980286
20730,29,7.51951230808494e-06,1.2582770586013794,10.104390509616403,3.793562750442315,2.3907351756049353,2.298069933928981,2.3788262662506052,2.129246663120061,1.8479607768155597,1.3908628507043035,1.072041009226716,0.9209296700843432,0.7870941405101457,0.7184508230054756,0.7227246952076812,1.0858430862426758,0.2784734070301056,0.8820611238479614,0.5677957534790039,0.9743946194648743,0.41919320821762085,0.9949095249176025,0.17729945480823517,0.9715422987937927,0.18865251541137695,1.0294740200042725,0.11512501537799835,1.0320301055908203,0.12180066853761673,1.042570948600769,0.15454669296741486,1.0319825410842896,0.1934986710548401,1.0198484659194946,0.23574793338775635,1.0346601009368896,0.23752965033054352,1.0679289102554321,0.21265703439712524,1.0656590461730957,0.22409214079380035,1.0632609128952026,0.20748652517795563,1.0755574703216553,0.22071583569049835,1.0790709257125854,0.26073235273361206,1.1342235803604126,0.32716354727745056,1.0804705619812012,0.3784129023551941,1.1692274808883667,0.3310120403766632,1.0660842657089233,0.33445921540260315,1.1604397296905518,0.2385905534029007,1.02306067943573,0.2825019955635071,1.119526982307434,0.32115036249160767,1.1132376194000244,0.627859890460968
20740,29,7.51951230808494e-06,2.02761173248291,15.507122038813252,4.890870647252774,3.2824601015058614,3.162104836323017,3.304871925425107,2.871513693965005,2.54034402916304,1.7291538842502794,1.429725334550225,1.1413283203904114,1.0973407532939505,0.8912150711024097,1.0007417686003874,1.0859583616256714,0.2781653106212616,0.8817757368087769,0.5651485919952393,0.9742915630340576,0.41767698526382446,0.994758665561676,0.1742679625749588,0.9715383052825928,0.18502987921237946,1.03019380569458,0.11434590071439743,1.0326772928237915,0.1202109158039093,1.0429537296295166,0.15344499051570892,1.0322707891464233,0.19393889605998993,1.0209459066390991,0.23532897233963013,1.0359371900558472,0.238479882478714,1.0687655210494995,0.2154843807220459,1.0664361715316772,0.22762425243854523,1.064414381980896,0.21079294383525848,1.0767154693603516,0.223122701048851,1.0798333883285522,0.2610475718975067,1.1347708702087402,0.3267103135585785,1.0812183618545532,0.3776400685310364,1.1698988676071167,0.33166471123695374,1.0663374662399292,0.3344630300998688,1.1606316566467285,0.23882880806922913,1.022769808769226,0.28190743923187256,1.119555950164795,0.3199595808982849,1.112437129020691,0.6253184676170349
20750,29,7.51951230808494e-06,1.6911931037902832,10.19495179484393,3.5755307702235557,2.3058500036484997,2.2699170350729387,2.305229286467798,2.067059655992277,1.7608087452909615,1.30496920523145,1.0885553758049726,0.9125317654630554,0.8333327518434486,0.7070317856813629,0.6349091128616572,1.085996150970459,0.27703753113746643,0.8813875317573547,0.5634722709655762,0.9743039011955261,0.41612327098846436,0.9944893717765808,0.17273782193660736,0.9708322882652283,0.18340042233467102,1.0301613807678223,0.11289732903242111,1.03256356716156,0.12006234377622604,1.0426896810531616,0.15231268107891083,1.0322062969207764,0.193750262260437,1.0204657316207886,0.23459577560424805,1.0357983112335205,0.2382725328207016,1.0685784816741943,0.2149495631456375,1.0662223100662231,0.22718603909015656,1.0644367933273315,0.21044473350048065,1.0765972137451172,0.22275298833847046,1.0796473026275635,0.2612052261829376,1.1343103647232056,0.32691529393196106,1.0810456275939941,0.3787464499473572,1.1696959733963013,0.33205801248550415,1.066704511642456,0.3353484272956848,1.161008596420288,0.238028421998024,1.0223842859268188,0.2811286747455597,1.1199032068252563,0.31943291425704956,1.1115645170211792,0.6219772696495056
20760,29,7.51951230808494e-06,3.5206680297851562,12.725489101455802,4.381994960852144,2.9437665948221268,2.992071456564318,3.211195791769929,2.7703388641573032,2.2741254280921286,1.5816636954316308,1.2859666313601605,1.2518166492503167,1.0537885516337273,0.927640025629595,0.9852413357663805,1.0861648321151733,0.2772732973098755,0.8816779851913452,0.5659946203231812,0.9739111661911011,0.41875624656677246,0.994114875793457,0.175265833735466,0.9702600836753845,0.1861303299665451,1.029365062713623,0.11199761182069778,1.0317195653915405,0.12114984542131424,1.0419999361038208,0.15134143829345703,1.0319370031356812,0.1935139000415802,1.020329475402832,0.2339017689228058,1.0355454683303833,0.2375503033399582,1.0682191848754883,0.2140984684228897,1.0656136274337769,0.2262229323387146,1.0643991231918335,0.20995575189590454,1.076653003692627,0.22259505093097687,1.0796598196029663,0.2612183094024658,1.1342378854751587,0.32692790031433105,1.0814602375030518,0.3791002631187439,1.1700400114059448,0.332572340965271,1.06646728515625,0.33524227142333984,1.1608883142471313,0.23870112001895905,1.0233389139175415,0.2830204665660858,1.1192659139633179,0.32014256715774536,1.1116005182266235,0.6215485334396362
20770,29,7.51951230808494e-06,1.127541422843933,11.37273201556564,4.018105884726399,2.658450499640545,2.604547377616572,2.6543908160883123,2.159229704086916,1.9723205380972344,1.3913674453184623,1.1323500342002222,0.9765715636935433,0.8279911543999552,0.6321741307348098,0.659121906860951,1.0856127738952637,0.27737417817115784,0.8809748291969299,0.5684585571289062,0.9719191789627075,0.4198075830936432,0.9924461841583252,0.17712903022766113,0.9685155749320984,0.187888503074646,1.0290054082870483,0.11034741997718811,1.0313117504119873,0.1211775466799736,1.0416251420974731,0.14917901158332825,1.0314949750900269,0.19377079606056213,1.0197340250015259,0.23235374689102173,1.0345921516418457,0.23571409285068512,1.067429542541504,0.21162450313568115,1.0645952224731445,0.22376395761966705,1.0636826753616333,0.20792336761951447,1.0759209394454956,0.22114865481853485,1.0787326097488403,0.26087379455566406,1.1333237886428833,0.3271201252937317,1.0812156200408936,0.3804906904697418,1.1699423789978027,0.3331311047077179,1.0662709474563599,0.3357497453689575,1.1607551574707031,0.2393902838230133,1.0244061946868896,0.28492146730422974,1.1187208890914917,0.3203635513782501,1.1114650964736938,0.6205507516860962
20780,29,7.51951230808494e-06,0.6976801156997681,10.182678898832892,3.4793791234187443,2.309168747811207,2.324506155862629,2.44428214239449,2.1553695377988937,1.835603162560819,1.3368004815999635,1.0451846540011813,0.9915110585449892,0.9086734049064761,0.6902540462834815,0.521707266214633,1.0859520435333252,0.2762044668197632,0.8805443048477173,0.569698691368103,0.9710441827774048,0.4201068878173828,0.992080807685852,0.1791580766439438,0.9681183099746704,0.19009503722190857,1.0288771390914917,0.11000128090381622,1.0312857627868652,0.12046737968921661,1.0418217182159424,0.14870770275592804,1.0314900875091553,0.19339226186275482,1.0200608968734741,0.23160862922668457,1.0344022512435913,0.23470035195350647,1.0674169063568115,0.2117563784122467,1.064408779144287,0.22427940368652344,1.0639774799346924,0.2086297571659088,1.076086163520813,0.2215062379837036,1.0786198377609253,0.2608673870563507,1.1333415508270264,0.3268018960952759,1.0813393592834473,0.379914790391922,1.1702779531478882,0.33290472626686096,1.0670397281646729,0.33506596088409424,1.1616097688674927,0.2398664355278015,1.0252866744995117,0.2864314317703247,1.1183446645736694,0.3213348686695099,1.11209237575531,0.6225235462188721
20790,29,7.51951230808494e-06,1.3088135719299316,8.935873239449515,2.8513566616681567,1.910243637123017,1.8635621140280156,1.9266834661674646,1.6793834755595671,1.4344768193138937,0.9789271979419912,0.8739587467385757,0.7424576539087913,0.6354307718751692,0.5788211719841816,0.4345731822621506,1.0854793787002563,0.276334285736084,0.879642128944397,0.5721578598022461,0.9708966016769409,0.4219036102294922,0.9917576313018799,0.18009620904922485,0.9680870771408081,0.19159290194511414,1.0288506746292114,0.10952852666378021,1.0312978029251099,0.12064045667648315,1.0419217348098755,0.1483946293592453,1.0316096544265747,0.193268284201622,1.0211659669876099,0.23091831803321838,1.0352442264556885,0.23482024669647217,1.0681023597717285,0.2133789211511612,1.0651074647903442,0.22654114663600922,1.065065860748291,0.2108723372220993,1.0772820711135864,0.2234698235988617,1.079704761505127,0.26154401898384094,1.134270429611206,0.32700347900390625,1.0821058750152588,0.37909433245658875,1.1712056398391724,0.333234578371048,1.067779541015625,0.33430367708206177,1.1621954441070557,0.23875300586223602,1.0248398780822754,0.2858981788158417,1.1187204122543335,0.3212769031524658,1.1125848293304443,0.6242148876190186
20800,29,7.51951230808494e-06,0.13072077929973602,11.37029900230366,3.4373279862424955,2.2581433887016416,2.2568476432362834,2.3921459424235803,2.0687912660198564,1.74058881001598,1.2761643172841524,0.9655260310687122,0.9216889160309077,0.7570842543987637,0.6139971623929027,0.46223751480477393,1.084405541419983,0.27852094173431396,0.8792713284492493,0.575439989566803,0.9702073931694031,0.42493438720703125,0.9912243485450745,0.18161891400814056,0.9678220748901367,0.19295111298561096,1.0281027555465698,0.10868338495492935,1.03047776222229,0.12212739884853363,1.0410939455032349,0.14853031933307648,1.0308952331542969,0.19348599016666412,1.0215104818344116,0.23085691034793854,1.0355641841888428,0.23495639860630035,1.0679460763931274,0.21328963339328766,1.0653083324432373,0.22675272822380066,1.0657905340194702,0.21159318089485168,1.0782933235168457,0.22453673183918,1.080881118774414,0.26224222779273987,1.1354780197143555,0.32793229818344116,1.0829020738601685,0.37878280878067017,1.1720895767211914,0.3335683047771454,1.0685256719589233,0.33366572856903076,1.162893533706665,0.2382747381925583,1.0235655307769775,0.283319890499115,1.1199933290481567,0.32067903876304626,1.1122472286224365,0.6230084896087646
20810,29,7.51951230808494e-06,0.1490541398525238,11.909666524825594,4.100504306867246,2.58697744675179,2.605355507455289,2.727889424037109,2.509181316175222,2.058897043218581,1.495796553441859,1.2477302685215748,1.0629314610903962,0.8608998731623257,0.7636828364046294,1.216473201428098,1.084583044052124,0.2800695598125458,0.8802186250686646,0.575543999671936,0.9705102443695068,0.427154541015625,0.9917050004005432,0.1841704100370407,0.9682924151420593,0.19565148651599884,1.0276206731796265,0.10884140431880951,1.0300244092941284,0.12348370254039764,1.0405316352844238,0.14919330179691315,1.0301382541656494,0.1941814422607422,1.0213714838027954,0.231163889169693,1.0354869365692139,0.2348048985004425,1.0672638416290283,0.21213412284851074,1.0648001432418823,0.2248847782611847,1.0652997493743896,0.21005800366401672,1.078036904335022,0.22345192730426788,1.080606460571289,0.26221975684165955,1.135408878326416,0.3286301791667938,1.082735538482666,0.37978747487068176,1.1719763278961182,0.33367908000946045,1.0685958862304688,0.3340252637863159,1.1629546880722046,0.23762917518615723,1.023408055305481,0.28314030170440674,1.1201484203338623,0.3207457959651947,1.112222671508789,0.6225862503051758
20820,29,7.51951230808494e-06,2.346374034881592,12.279022354587628,4.208113055071673,2.7775422177783113,2.8614617287651356,2.9261361228743024,2.5947531227388967,2.239628628223759,1.5217997372557748,1.2988897934116832,1.150264576189183,0.9478668289785581,0.8427399548753487,0.6593921025843122,1.0845813751220703,0.2805846631526947,0.8806363940238953,0.5731835961341858,0.9710447788238525,0.42703890800476074,0.9921794533729553,0.18501774966716766,0.9686527252197266,0.19695822894573212,1.0278055667877197,0.10900940001010895,1.0303047895431519,0.12282060086727142,1.0407958030700684,0.1495359092950821,1.0301504135131836,0.19394272565841675,1.02112877368927,0.23062513768672943,1.0350306034088135,0.23446466028690338,1.0665254592895508,0.21055836975574493,1.063816785812378,0.2224869728088379,1.06428861618042,0.20808477699756622,1.077136754989624,0.22169162333011627,1.0794578790664673,0.26180464029312134,1.1341464519500732,0.3287721872329712,1.0815002918243408,0.38159242272377014,1.1708204746246338,0.3332466185092926,1.0679997205734253,0.335396409034729,1.1623538732528687,0.23741163313388824,1.0239081382751465,0.28355613350868225,1.1199278831481934,0.3209042251110077,1.1129931211471558,0.6247302889823914
