step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
4960,57,1.0796651150783923e-06,1.1933465003967285,6.5952622938641134,2.2761527334802967,1.5297576498559813,1.5180253871099756,1.6182343071250798,1.4081872263116222,1.1320970232121839,0.8761377247290213,0.8075470952030944,0.847811121976327,0.8047521644583863,0.724597331583627,0.8638795561309528,1.0884289741516113,0.25694024562835693,0.8678078055381775,0.5930529236793518,0.9596191048622131,0.4209699332714081,0.9815741777420044,0.2011571228504181,0.9611530900001526,0.182539701461792,1.0143789052963257,0.09575369954109192,1.0013666152954102,0.08105625212192535,1.0064324140548706,0.1166408434510231,1.0059618949890137,0.1432805210351944,1.0092648267745972,0.22012445330619812,1.027449131011963,0.23418119549751282,1.0455312728881836,0.18606775999069214,1.050750732421875,0.19016987085342407,1.0329856872558594,0.1986202746629715,1.0668953657150269,0.21409408748149872,1.0419130325317383,0.2530803978443146,1.1310412883758545,0.3391287624835968,1.0429785251617432,0.368122398853302,1.1585525274276733,0.31656599044799805,1.0266090631484985,0.3430575728416443,1.1511521339416504,0.25854188203811646,1.0098426342010498,0.31549081206321716,1.0800760984420776,0.2740393877029419,1.0793648958206177,0.7282536029815674
4970,57,1.0796651150783923e-06,0.18487493693828583,5.696198702156934,2.093575624387458,1.3737473641780693,1.3150934938227958,1.3763804014778684,1.2385488316877304,1.0318619495032282,0.7820253689419259,0.7112331175114821,0.7277209531800334,0.7064418986180325,0.7124029825795501,0.8738197501299334,1.0884246826171875,0.25693655014038086,0.8677962422370911,0.593092143535614,0.9596087336540222,0.4209790825843811,0.9815645813941956,0.20116505026817322,0.9611388444900513,0.18254506587982178,1.014388084411621,0.09574898332357407,1.0013625621795654,0.08106087148189545,1.0064258575439453,0.11662422865629196,1.0059565305709839,0.1432860940694809,1.0092543363571167,0.22011779248714447,1.0274394750595093,0.23417417705059052,1.0455262660980225,0.1860550045967102,1.050746202468872,0.19016021490097046,1.0329821109771729,0.19861769676208496,1.0668898820877075,0.2140922248363495,1.0419095754623413,0.2530882954597473,1.131040096282959,0.3391391336917877,1.0429638624191284,0.36812373995780945,1.1585389375686646,0.31656354665756226,1.0266025066375732,0.343065470457077,1.1511421203613281,0.2585444450378418,1.0098539590835571,0.3155191242694855,1.0800632238388062,0.27404382824897766,1.0793849229812622,0.7283112406730652
4980,57,1.0796651150783923e-06,0.39311420917510986,5.954303908227546,2.073814120331873,1.4156547223618656,1.356738259302535,1.4688815372015824,1.3079593711245352,1.0592509266288417,0.7870495919331904,0.7968481866304422,0.7648704212907556,0.7210607107560355,0.7534386501129772,0.6886062312037925,1.0884196758270264,0.2569448947906494,0.8677978515625,0.5931081771850586,0.9596012234687805,0.42099788784980774,0.9815603494644165,0.20118971168994904,0.9611330032348633,0.1825723648071289,1.0143893957138062,0.09574925154447556,1.0013474225997925,0.08107505738735199,1.0064144134521484,0.11660705506801605,1.005950927734375,0.14329665899276733,1.0092562437057495,0.22010795772075653,1.0274372100830078,0.23417943716049194,1.0455236434936523,0.18605466187000275,1.050742506980896,0.19015346467494965,1.032974123954773,0.19861119985580444,1.0668811798095703,0.21408535540103912,1.0418909788131714,0.25308936834335327,1.131027340888977,0.3391360342502594,1.0429397821426392,0.3681209683418274,1.1585172414779663,0.3165523409843445,1.0265841484069824,0.34307730197906494,1.1511235237121582,0.2585507333278656,1.0098751783370972,0.3155665099620819,1.0800435543060303,0.27404844760894775,1.0794146060943604,0.7283961772918701
4990,57,1.0796651150783923e-06,0.2966271936893463,5.020290585520648,1.7852929723634015,1.2127051422792299,1.1780138139212617,1.2942874917921618,1.1435434530779551,0.9720776094232705,0.7615607784996483,0.7042686095055366,0.6833603038881995,0.6617955175801082,0.5473942682091015,0.6722654821348042,1.0884031057357788,0.25695744156837463,0.8677874207496643,0.5931509137153625,0.9595971703529358,0.42104706168174744,0.9815565943717957,0.20123863220214844,0.9611291885375977,0.18262839317321777,1.0143638849258423,0.09575155377388,1.0013208389282227,0.08107370138168335,1.0063939094543457,0.11659596115350723,1.0059387683868408,0.14329880475997925,1.0092474222183228,0.22012414038181305,1.0274242162704468,0.23419788479804993,1.0455105304718018,0.18603703379631042,1.0507259368896484,0.19012266397476196,1.0329536199569702,0.19858837127685547,1.066866397857666,0.21407829225063324,1.0418627262115479,0.25309816002845764,1.1310025453567505,0.33914005756378174,1.0429000854492188,0.36812838912010193,1.1584776639938354,0.31653153896331787,1.0265551805496216,0.3431057631969452,1.1510943174362183,0.2585575580596924,1.009904146194458,0.3156357407569885,1.080015778541565,0.27405309677124023,1.0794438123703003,0.728480875492096
5000,57,1.0796651150783923e-06,0.042826950550079346,6.712783079554115,2.4301476274616034,1.6053594321862281,1.573405981178855,1.6516426717918413,1.4634816709249931,1.2072116291536192,0.9115355878115994,0.8067753198195216,0.8655388998458292,0.806787649484837,0.7294270164599361,1.0243661679383165,1.0883783102035522,0.25696563720703125,0.8677726984024048,0.5931733846664429,0.959583044052124,0.4210652709007263,0.9815385341644287,0.2012656331062317,0.9611093997955322,0.1826528012752533,1.0143414735794067,0.09574126452207565,1.0013065338134766,0.08105899393558502,1.0063830614089966,0.11657508462667465,1.0059164762496948,0.14328496158123016,1.0092267990112305,0.22011668980121613,1.0274040699005127,0.234199658036232,1.0454872846603394,0.18600521981716156,1.0507045984268188,0.1900830715894699,1.032935380935669,0.19856280088424683,1.0668526887893677,0.2140672653913498,1.041838526725769,0.2531021237373352,1.1309819221496582,0.33913692831993103,1.0428723096847534,0.36812910437583923,1.1584495306015015,0.31651896238327026,1.0265369415283203,0.3431271016597748,1.1510752439498901,0.2585608661174774,1.0099120140075684,0.3156650960445404,1.0800073146820068,0.274056077003479,1.0794552564620972,0.7285169959068298
5010,57,1.0796651150783923e-06,0.1445188820362091,7.731829390599699,2.384440746227219,1.598588580583055,1.5408514984965687,1.5496528953527178,1.414531046463493,1.1020031009196032,0.9054366973857911,0.8219669007622066,0.7402446736577221,0.7895918340429459,0.7015004629516234,0.6985425548692769,1.0883666276931763,0.256963312625885,0.8677602410316467,0.5931717157363892,0.9595718383789062,0.4210749566555023,0.9815307259559631,0.2012583166360855,0.9610999226570129,0.18263694643974304,1.0143396854400635,0.0957389622926712,1.0012962818145752,0.08105252683162689,1.0063728094100952,0.11656539142131805,1.0059152841567993,0.14328941702842712,1.0092251300811768,0.220110684633255,1.0274075269699097,0.2341938316822052,1.0454871654510498,0.1860061138868332,1.0507054328918457,0.1900940090417862,1.0329519510269165,0.19858130812644958,1.0668689012527466,0.21408461034297943,1.041841745376587,0.2530985176563263,1.1309863328933716,0.33912619948387146,1.0428729057312012,0.3681086301803589,1.1584534645080566,0.3165207505226135,1.0265419483184814,0.3431170582771301,1.1510816812515259,0.25856027007102966,1.0099133253097534,0.3156646490097046,1.0800087451934814,0.274057000875473,1.079454779624939,0.7285163402557373
5020,57,1.0796651150783923e-06,0.4323894679546356,4.6989229934237615,1.734966889761195,1.1377485650385577,1.1459564794520585,1.2087787064281859,1.0800081045148053,0.8320714616678629,0.7107615852834199,0.6402135264681933,0.6168833655542725,0.5410890428139572,0.5325353456505834,0.4986087408997006,1.0883482694625854,0.2569655478000641,0.86774080991745,0.593167245388031,0.9595577716827393,0.4210781753063202,0.9815200567245483,0.2012549489736557,0.9610921740531921,0.18262822926044464,1.0143468379974365,0.09574559330940247,1.0012811422348022,0.08104667067527771,1.006354808807373,0.11655235290527344,1.005908727645874,0.14329664409160614,1.0092164278030396,0.22011372447013855,1.0274064540863037,0.23419629037380219,1.0454816818237305,0.1860034018754959,1.0506998300552368,0.1900848001241684,1.0329537391662598,0.19857490062713623,1.0668643712997437,0.21407270431518555,1.0418308973312378,0.2530881464481354,1.1309704780578613,0.3391094207763672,1.0428545475006104,0.3681015968322754,1.1584370136260986,0.3165111243724823,1.0265393257141113,0.34312155842781067,1.151077389717102,0.25855299830436707,1.0099111795425415,0.31566810607910156,1.0800069570541382,0.2740558981895447,1.0794529914855957,0.7285128235816956
5030,57,1.0796651150783923e-06,0.5179263949394226,6.153602484809266,2.269583236028992,1.518917366962379,1.4813826144969997,1.591738500832642,1.4197985055000013,1.125649772605987,0.9097759551158865,0.8053266619947851,0.7953016122183162,0.8466413210733378,0.8310849526551628,1.088022234907181,1.0883303880691528,0.25696444511413574,0.8677248954772949,0.5931451916694641,0.9595425128936768,0.42106205224990845,0.9815070033073425,0.20125815272331238,0.961081326007843,0.18262295424938202,1.0143486261367798,0.09572672098875046,1.0012837648391724,0.08105841279029846,1.0063556432724,0.11653026193380356,1.0059014558792114,0.1432945281267166,1.0092049837112427,0.2200874537229538,1.0273977518081665,0.23417969048023224,1.0454771518707275,0.18599946796894073,1.0506937503814697,0.19007286429405212,1.0329538583755493,0.19857251644134521,1.0668655633926392,0.21406908333301544,1.0418318510055542,0.2530893385410309,1.130972146987915,0.33911457657814026,1.0428552627563477,0.3681067228317261,1.1584361791610718,0.3165113925933838,1.0265376567840576,0.3431228995323181,1.1510752439498901,0.25854817032814026,1.0099073648452759,0.3156663179397583,1.080007791519165,0.2740536630153656,1.0794486999511719,0.7285028696060181
5040,57,1.0796651150783923e-06,0.06612303853034973,6.8109236764788275,2.4559710347393033,1.644207622664973,1.590120579396204,1.6940202223762473,1.5073009628539897,1.3025474976334894,0.9995248827955263,0.894151726663949,0.7928861511925485,0.8223442279179607,0.7968380412643379,0.6284471826426825,1.0883374214172363,0.2569795846939087,0.8677377700805664,0.5931612849235535,0.9595375061035156,0.4210839569568634,0.9815025329589844,0.20128925144672394,0.961075484752655,0.18265171349048615,1.0143433809280396,0.09571618586778641,1.001285195350647,0.08107462525367737,1.0063560009002686,0.11652114987373352,1.0058982372283936,0.1433047503232956,1.009204387664795,0.2200707048177719,1.027400016784668,0.23417115211486816,1.045483946800232,0.186009481549263,1.050697922706604,0.19008316099643707,1.0329573154449463,0.19858615100383759,1.0668725967407227,0.21408608555793762,1.0418375730514526,0.2531052231788635,1.1309800148010254,0.33913394808769226,1.0428622961044312,0.36811572313308716,1.1584415435791016,0.3165196180343628,1.0265415906906128,0.3431237041950226,1.151077389717102,0.25854527950286865,1.0099058151245117,0.3156692087650299,1.080005168914795,0.27404987812042236,1.0794429779052734,0.7284889817237854
5050,57,1.0796651150783923e-06,0.5929866433143616,6.876018584134376,2.4323356950458446,1.58168637444802,1.6028657125973678,1.6641494405782618,1.4384054517637914,1.2265383665445537,0.8955690444659579,0.8462489067770684,0.7506729630246615,0.8295982893605547,0.6891020323396132,0.7849530131035484,1.088346004486084,0.25698521733283997,0.8677442073822021,0.5931684970855713,0.9595311880111694,0.4210999011993408,0.9814967513084412,0.20130811631679535,0.9610676169395447,0.18266992270946503,1.0143414735794067,0.09572111070156097,1.0012764930725098,0.08106928318738937,1.006340742111206,0.11652591824531555,1.0059040784835815,0.14331962168216705,1.0092130899429321,0.2200787216424942,1.0274124145507812,0.23418644070625305,1.0454928874969482,0.18602269887924194,1.0507030487060547,0.19009873270988464,1.032965898513794,0.1986016035079956,1.0668836832046509,0.21409666538238525,1.041843056678772,0.2531088590621948,1.1309888362884521,0.3391368091106415,1.0428708791732788,0.3681120276451111,1.1584515571594238,0.3165223300457001,1.0265543460845947,0.34311437606811523,1.1510913372039795,0.2585393488407135,1.0098912715911865,0.31563499569892883,1.0800200700759888,0.27404698729515076,1.0794265270233154,0.7284455299377441
5060,57,1.0796651150783923e-06,1.550612449645996,5.584803011042963,2.1988069249385096,1.424756081457374,1.3905221469390787,1.4541572598522485,1.2974511658071468,1.0861962576715076,0.8213917405724847,0.7534816539653779,0.7720694116790925,0.7618890584784928,0.6918072840116251,0.8499308168992876,1.0883517265319824,0.25698673725128174,0.8677363991737366,0.5932217836380005,0.9595199823379517,0.42112383246421814,0.9814800024032593,0.20132434368133545,0.9610472917556763,0.18269209563732147,1.014323353767395,0.09571373462677002,1.0012764930725098,0.08106009662151337,1.0063340663909912,0.11652016639709473,1.0058879852294922,0.14332209527492523,1.0091986656188965,0.2200888991355896,1.0273984670639038,0.23420298099517822,1.0454658269882202,0.18598607182502747,1.0506742000579834,0.19004814326763153,1.0329393148422241,0.19856373965740204,1.0668604373931885,0.21407148241996765,1.0418181419372559,0.2531132400035858,1.130974292755127,0.3391388952732086,1.0428550243377686,0.3681216835975647,1.1584378480911255,0.31651392579078674,1.0265463590621948,0.34312373399734497,1.1510860919952393,0.258543998003006,1.0098966360092163,0.315643310546875,1.0800197124481201,0.27405139803886414,1.0794202089309692,0.728424072265625
5070,57,1.0796651150783923e-06,0.16857387125492096,5.095401707834894,1.808345793242901,1.2380043476682845,1.2240282136765757,1.3008527364459999,1.0953184171595318,0.9495870887326749,0.7853170129992981,0.7177947057263139,0.681243004998777,0.6962263103142832,0.5936646417271358,0.5939467341615656,1.0883582830429077,0.25697800517082214,0.867737352848053,0.593228280544281,0.9595236778259277,0.4211304783821106,0.9814786911010742,0.2013407200574875,0.9610410332679749,0.1827099472284317,1.0143139362335205,0.09571073949337006,1.0012800693511963,0.08104818314313889,1.0063341856002808,0.11651887744665146,1.0058785676956177,0.1433214694261551,1.0091913938522339,0.22009503841400146,1.0273932218551636,0.23421832919120789,1.0454508066177368,0.18596962094306946,1.0506545305252075,0.19002406299114227,1.0329217910766602,0.19854551553726196,1.066848874092102,0.2140594869852066,1.0418078899383545,0.25311800837516785,1.1309716701507568,0.33915096521377563,1.042845606803894,0.3681238889694214,1.1584280729293823,0.31650906801223755,1.0265377759933472,0.3431287407875061,1.1510800123214722,0.2585452198982239,1.0098975896835327,0.31564638018608093,1.0800201892852783,0.27405253052711487,1.0794148445129395,0.7284055948257446
5080,57,1.0796651150783923e-06,0.1729840338230133,4.581646000090315,1.7380992237486486,1.1314465238251072,1.0861991438736887,1.146803928476538,1.037008698589295,0.8789190370342285,0.6807166858273033,0.599441623052773,0.6037886490707388,0.6698157367519445,0.583568147071646,0.5350249417363677,1.0883567333221436,0.2569713592529297,0.8677330017089844,0.5932245850563049,0.9595291614532471,0.4211268424987793,0.9814794063568115,0.20134103298187256,0.9610356092453003,0.18271169066429138,1.0142990350723267,0.09570163488388062,1.0012859106063843,0.08104411512613297,1.0063387155532837,0.11651799082756042,1.005865454673767,0.14331476390361786,1.0091750621795654,0.2201017141342163,1.0273804664611816,0.23422887921333313,1.0454341173171997,0.1859484165906906,1.0506398677825928,0.18999333679676056,1.0329033136367798,0.19852299988269806,1.0668407678604126,0.2140486240386963,1.0417983531951904,0.2531193494796753,1.1309690475463867,0.3391591012477875,1.0428462028503418,0.36813414096832275,1.1584283113479614,0.31650954484939575,1.0265448093414307,0.3431287407875061,1.151086449623108,0.2585369646549225,1.009889841079712,0.31563228368759155,1.0800281763076782,0.27405157685279846,1.0794048309326172,0.7283756136894226
5090,57,1.0796651150783923e-06,0.508204460144043,6.110553413166696,2.198338880146781,1.4626232418373213,1.493824264754332,1.5762073325524268,1.403984386447238,1.1831248358514674,0.8834346052616463,0.7516715224243968,0.841452302205126,0.7482737670866071,0.7372614190065897,0.9818638014471517,1.0883598327636719,0.2569688856601715,0.8677356839179993,0.593220591545105,0.9595372080802917,0.42112404108047485,0.9814864993095398,0.20134755969047546,0.9610429406166077,0.18271271884441376,1.0142781734466553,0.0956868976354599,1.0012831687927246,0.08105812221765518,1.0063362121582031,0.11651581525802612,1.005861520767212,0.14331984519958496,1.0091710090637207,0.2201129049062729,1.027380347251892,0.2342534214258194,1.0454281568527222,0.18594880402088165,1.0506380796432495,0.1899782121181488,1.032889485359192,0.19850991666316986,1.0668381452560425,0.21403957903385162,1.0418025255203247,0.25311991572380066,1.1309747695922852,0.3391684889793396,1.0428582429885864,0.36814361810684204,1.1584396362304688,0.3165147006511688,1.0265600681304932,0.34312015771865845,1.1511011123657227,0.2585236132144928,1.0098692178726196,0.3155941069126129,1.080047369003296,0.27404940128326416,1.0793955326080322,0.7283497452735901
5100,57,1.0796651150783923e-06,0.8145653605461121,5.359305056189623,1.9272819582924656,1.3293709489860615,1.271520615177651,1.3565245915813702,1.1894058906170784,1.0101366276065546,0.759685961754808,0.6936435985851804,0.6564515144196702,0.6824484514691234,0.6377022853937961,0.4867651675724252,1.088363528251648,0.2569763958454132,0.8677452802658081,0.593222439289093,0.9595354795455933,0.42112138867378235,0.9814850687980652,0.20136521756649017,0.9610418081283569,0.18271633982658386,1.0142600536346436,0.0956701934337616,1.0012719631195068,0.08107846230268478,1.0063244104385376,0.11650282144546509,1.005859375,0.14334045350551605,1.0091756582260132,0.22011078894138336,1.0273836851119995,0.23426522314548492,1.0454288721084595,0.18595632910728455,1.0506346225738525,0.18996872007846832,1.0328818559646606,0.19850672781467438,1.0668386220932007,0.2140442132949829,1.0418145656585693,0.2531304955482483,1.1309878826141357,0.339186429977417,1.0428671836853027,0.3681490421295166,1.1584526300430298,0.31652402877807617,1.0265635251998901,0.34311479330062866,1.1511034965515137,0.25852328538894653,1.0098594427108765,0.3155783712863922,1.0800566673278809,0.27404966950416565,1.0793867111206055,0.728322446346283
5110,57,1.0796651150783923e-06,0.5145101547241211,4.22826591156788,1.4978557413059912,1.0413762585549151,0.9716352529248558,1.0657163937988392,0.9324196695386063,0.7832896918365319,0.6141639783665832,0.5273129861227586,0.5508405379118378,0.5408303920688925,0.4982051587418145,0.5165127822330189,1.0883573293685913,0.2570001780986786,0.8677541613578796,0.5932263731956482,0.959526538848877,0.4211288392543793,0.9814780354499817,0.20138154923915863,0.9610278606414795,0.18271829187870026,1.0142500400543213,0.09565935283899307,1.001261830329895,0.08108115941286087,1.0063146352767944,0.1164831668138504,1.0058377981185913,0.1433325558900833,1.009158730506897,0.22011104226112366,1.0273691415786743,0.23427189886569977,1.0454154014587402,0.18593600392341614,1.0506211519241333,0.1899346113204956,1.0328699350357056,0.1984875500202179,1.0668318271636963,0.21403908729553223,1.0418143272399902,0.25314024090766907,1.1309856176376343,0.33920353651046753,1.0428664684295654,0.3681667447090149,1.1584534645080566,0.31652751564979553,1.026559591293335,0.34312108159065247,1.1510982513427734,0.25852373242378235,1.0098594427108765,0.3155866265296936,1.0800551176071167,0.2740502953529358,1.0793883800506592,0.7283278703689575
