step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
40170,52,1.55808236890745e-06,1.183735728263855,6.128435798851237,2.1909224753453413,1.5131698839776766,1.4753342106935274,1.4861886987759583,1.4368380152103366,1.029973684224672,0.8721028037786751,0.8062786028954969,0.7900351661397936,0.8027236588624087,0.7213941444419132,0.5083566912810902,1.0885339975357056,0.2750663161277771,0.8763108253479004,0.5380763411521912,0.9608267545700073,0.3863912522792816,0.980702817440033,0.15079709887504578,0.9622185826301575,0.13657808303833008,1.01553475856781,0.10646132379770279,0.996889591217041,0.10795342177152634,1.0041393041610718,0.1280379742383957,0.9989061951637268,0.17487366497516632,1.0000290870666504,0.21862293779850006,1.0238385200500488,0.2376713901758194,1.047244668006897,0.19264963269233704,1.0503650903701782,0.20995129644870758,1.0300159454345703,0.20497749745845795,1.0688426494598389,0.2317831963300705,1.0423535108566284,0.2516878843307495,1.120690107345581,0.32580098509788513,1.0440305471420288,0.3237200975418091,1.147722840309143,0.315325528383255,1.0204418897628784,0.3298991918563843,1.1485557556152344,0.28331369161605835,1.0508363246917725,0.3577007055282593,1.1358922719955444,0.291572242975235,1.1324106454849243,0.7100773453712463
40180,52,1.55808236890745e-06,0.8371978402137756,5.832300321928593,2.0620825406490315,1.4341293510844266,1.4284735889754474,1.4955686182120889,1.3982436870657091,1.1955879777594831,0.9151956127500739,0.8396772092923854,0.7825983135832882,0.7945506734490015,0.755337221279751,0.6994710865348568,1.0884654521942139,0.2751704454421997,0.8763034343719482,0.5381281971931458,0.9608017802238464,0.386399507522583,0.9806597232818604,0.1508236974477768,0.9621804356575012,0.13663814961910248,1.0155168771743774,0.10642370581626892,0.9968433380126953,0.10796502977609634,1.0041191577911377,0.12798041105270386,0.9988818168640137,0.17489223182201385,1.0000224113464355,0.2185112088918686,1.023837924003601,0.23762938380241394,1.0472337007522583,0.19261759519577026,1.0503771305084229,0.20995886623859406,1.0300228595733643,0.20500817894935608,1.0688557624816895,0.23184050619602203,1.0422780513763428,0.2517335116863251,1.1205956935882568,0.3257629871368408,1.043915033340454,0.3237585127353668,1.14762282371521,0.3152768909931183,1.0203224420547485,0.33004358410835266,1.1484307050704956,0.28331971168518066,1.0509779453277588,0.3579382598400116,1.13603937625885,0.29160094261169434,1.1325682401657104,0.710472047328949
40190,52,1.55808236890745e-06,0.07953185588121414,6.433903110928442,2.3375627291325083,1.544202205227534,1.4557197502738488,1.4758316974612766,1.308154556399184,1.1554455548438454,0.8568301622500266,0.7781394046870248,0.7445219729765253,0.7636122159174321,0.7736242269162243,0.7002689597365359,1.0884910821914673,0.27518463134765625,0.8763177990913391,0.5383554697036743,0.9608293175697327,0.3865728974342346,0.9806634187698364,0.15080316364765167,0.962179958820343,0.13662610948085785,1.0155147314071655,0.10651145130395889,0.9968169331550598,0.10800240933895111,1.0040918588638306,0.12806132435798645,0.9989017844200134,0.17494015395641327,1.0000718832015991,0.21848279237747192,1.023909330368042,0.23770448565483093,1.0472911596298218,0.19278103113174438,1.0504229068756104,0.21011948585510254,1.0300711393356323,0.20519152283668518,1.0689016580581665,0.2319709211587906,1.042252540588379,0.25180360674858093,1.120527982711792,0.32576441764831543,1.0438562631607056,0.32380789518356323,1.147568702697754,0.31527432799339294,1.020283818244934,0.330131471157074,1.1483908891677856,0.28335416316986084,1.0510778427124023,0.3580891489982605,1.1361441612243652,0.2916201651096344,1.132678508758545,0.7107258439064026
40200,52,1.55808236890745e-06,1.5119237899780273,6.846122612284784,2.434218436856623,1.678189007572857,1.5766318079134924,1.7564653821556329,1.6011331329083358,1.3404815580488327,1.0087509836922732,0.8816552860020203,0.848560847264387,0.86929244526365,0.7589907094392874,0.7664258738988247,1.088483452796936,0.27518653869628906,0.8762989044189453,0.5384858250617981,0.9608096480369568,0.3866821527481079,0.980632483959198,0.15086647868156433,0.9621497392654419,0.1366765946149826,1.0155283212661743,0.10651663690805435,0.9967570304870605,0.10811100900173187,1.004040241241455,0.1280531883239746,0.9989157319068909,0.175022691488266,1.0000929832458496,0.2184571623802185,1.0239406824111938,0.2377452850341797,1.0473054647445679,0.19285127520561218,1.0504194498062134,0.21016478538513184,1.0300538539886475,0.20522530376911163,1.068880319595337,0.23198866844177246,1.0422266721725464,0.25181835889816284,1.1204882860183716,0.32576364278793335,1.0437562465667725,0.3238053619861603,1.147467017173767,0.3152029514312744,1.0202035903930664,0.3302147686481476,1.1483193635940552,0.28334957361221313,1.0511305332183838,0.35815274715423584,1.136202335357666,0.29165980219841003,1.1327754259109497,0.7109676003456116
40210,52,1.55808236890745e-06,0.40871596336364746,6.00596885050704,2.277003217039061,1.503476610582345,1.4092115061889505,1.4075707331798233,1.2179733890753408,1.1066698417436402,0.8024431292787061,0.6705878914771632,0.674551121069655,0.6468581836538156,0.6660078781209106,0.5795053891548839,1.0884895324707031,0.275161474943161,0.8762921690940857,0.5385463237762451,0.9607279896736145,0.38673028349876404,0.980552077293396,0.15091335773468018,0.9620882868766785,0.13669522106647491,1.0155524015426636,0.10647928714752197,0.9967246055603027,0.10814554244279861,1.0040514469146729,0.12799286842346191,0.9988607168197632,0.17492002248764038,1.0000118017196655,0.21838124096393585,1.0238690376281738,0.2376391440629959,1.047249674797058,0.19272415339946747,1.0503722429275513,0.21007679402828217,1.0300639867782593,0.2051808089017868,1.068887710571289,0.23197431862354279,1.0422331094741821,0.25180137157440186,1.1204966306686401,0.3257526159286499,1.043702244758606,0.32376882433891296,1.1474061012268066,0.3151387572288513,1.0201042890548706,0.3302731513977051,1.148246169090271,0.2833402156829834,1.0511584281921387,0.3581621050834656,1.136231541633606,0.29169049859046936,1.132866621017456,0.7112373113632202
40220,52,1.55808236890745e-06,0.23377476632595062,6.509091417117585,2.455145021269306,1.5510109066802935,1.4953660685794974,1.5191643694643957,1.334736030588078,1.2322613163960487,0.9132052392941571,0.776967872491511,0.7737515224808419,0.7808415175402635,0.7263578217218378,0.5966892834810368,1.0884796380996704,0.27513250708580017,0.8762682676315308,0.5384619832038879,0.9607335925102234,0.386669397354126,0.9805479645729065,0.1509748250246048,0.9621184468269348,0.1367706060409546,1.015576958656311,0.10647230595350266,0.9967184662818909,0.10819610208272934,1.004085659980774,0.12795469164848328,0.9988642334938049,0.17487435042858124,0.9999828338623047,0.21829946339130402,1.0238529443740845,0.23758292198181152,1.0472568273544312,0.19269873201847076,1.0503828525543213,0.21006248891353607,1.0300744771957397,0.2051706612110138,1.0688765048980713,0.23198255896568298,1.042232632637024,0.25181445479393005,1.120518445968628,0.3257613182067871,1.0436698198318481,0.32374122738838196,1.1473816633224487,0.3151225447654724,1.0200576782226562,0.3303031623363495,1.148209810256958,0.2833581566810608,1.0512080192565918,0.3582056760787964,1.1362792253494263,0.2917073369026184,1.133009433746338,0.7116840481758118
40230,52,1.55808236890745e-06,0.34167611598968506,6.378582217435857,2.280381901996952,1.5904150616559207,1.5054832848634814,1.6010227614277668,1.4091006256030663,1.2139593774625368,0.9363008304916353,0.8194451454900326,0.7973728251789618,0.8135244913993313,0.8111554950423575,0.9995366021373843,1.0885441303253174,0.27503883838653564,0.8762919306755066,0.538392186164856,0.9608080387115479,0.38660821318626404,0.980627179145813,0.15096381306648254,0.9622106552124023,0.13680554926395416,1.015617847442627,0.10650444030761719,0.9967383146286011,0.10829728841781616,1.00411057472229,0.1279219537973404,0.9988787174224854,0.17492568492889404,0.999990701675415,0.21824538707733154,1.023840069770813,0.23750180006027222,1.0472524166107178,0.19266870617866516,1.0503779649734497,0.21001629531383514,1.0300527811050415,0.205121710896492,1.068833589553833,0.23192717134952545,1.0421772003173828,0.2517874836921692,1.1204806566238403,0.3256835639476776,1.043607473373413,0.32372695207595825,1.1473280191421509,0.3150884211063385,1.0199580192565918,0.3303968012332916,1.1481105089187622,0.2833462655544281,1.0512961149215698,0.3583464026451111,1.1363615989685059,0.2917052209377289,1.1331238746643066,0.7120127081871033
40240,52,1.55808236890745e-06,1.241903305053711,4.738909136042519,1.8082479357457606,1.1801756321464794,1.1759799796160766,1.2219465359111483,1.073667780106569,0.9189705769289894,0.6991192842791808,0.5785629502695736,0.5693315696883993,0.5410639837554988,0.5257177491963133,0.6708776221666903,1.0885882377624512,0.27490687370300293,0.8762503266334534,0.5383158326148987,0.9608582258224487,0.38645297288894653,0.98067706823349,0.150819793343544,0.9622554183006287,0.136700838804245,1.0156753063201904,0.10654022544622421,0.9967901706695557,0.10824504494667053,1.0041416883468628,0.12787285447120667,0.9988545179367065,0.17482899129390717,0.9999921917915344,0.21817223727703094,1.0238347053527832,0.23736785352230072,1.0472347736358643,0.19262368977069855,1.050365686416626,0.20996037125587463,1.0300719738006592,0.20506907999515533,1.0688529014587402,0.23186635971069336,1.0422054529190063,0.2517278790473938,1.1205220222473145,0.3256230056285858,1.0436569452285767,0.32365939021110535,1.147377848625183,0.31507959961891174,1.0199508666992188,0.330340713262558,1.148107647895813,0.2833409309387207,1.051264762878418,0.35829225182533264,1.1363266706466675,0.2916696071624756,1.1330643892288208,0.7118919491767883
40250,52,1.55808236890745e-06,1.1453783512115479,8.926304011224088,3.2858526448867176,2.291701109626012,2.2546426470277243,2.3190872892246497,2.158552182351666,1.8954686109991694,1.3958720296646177,1.1983606602657604,1.0623170606571386,1.174216003962373,1.320835684549914,1.3852078611494272,1.088607668876648,0.27488020062446594,0.8762563467025757,0.5383140444755554,0.9609308242797852,0.3864560127258301,0.9807668924331665,0.15071789920330048,0.9623347520828247,0.13657982647418976,1.015689492225647,0.10659322887659073,0.9967975616455078,0.10821152478456497,1.0041303634643555,0.1278860718011856,0.9988460540771484,0.17472988367080688,0.9999970197677612,0.21814854443073273,1.0238370895385742,0.2372886836528778,1.0471765995025635,0.19256213307380676,1.0502992868423462,0.20985373854637146,1.0300344228744507,0.20498287677764893,1.0688203573226929,0.2317735105752945,1.0422104597091675,0.25168365240097046,1.1205283403396606,0.32558974623680115,1.0436668395996094,0.3236304223537445,1.1473904848098755,0.3150825500488281,1.0199978351593018,0.3302827477455139,1.1481459140777588,0.28334900736808777,1.0512096881866455,0.3581796884536743,1.1362669467926025,0.2916575074195862,1.1329790353775024,0.711658239364624
40260,52,1.55808236890745e-06,0.44725584983825684,6.9018045910239785,2.3859723175586893,1.6108145652877532,1.5003539164604642,1.5899261836265974,1.3686450804699006,1.2510272555722421,0.9061473019264377,0.7968762890989144,0.7647630150485779,0.7846536670094038,0.9824004483638878,1.2507917071350332,1.0885825157165527,0.27489951252937317,0.8762854933738708,0.5381256937980652,0.9610185623168945,0.3863413333892822,0.9808534979820251,0.15053553879261017,0.9624147415161133,0.13641022145748138,1.0157221555709839,0.10665805637836456,0.9968450665473938,0.10815643519163132,1.0041710138320923,0.12792077660560608,0.998837947845459,0.17466600239276886,1.0000410079956055,0.21814285218715668,1.0238964557647705,0.2372400015592575,1.047178864479065,0.19254836440086365,1.0503047704696655,0.20985625684261322,1.0300360918045044,0.20498816668987274,1.0688244104385376,0.23175771534442902,1.042216181755066,0.25167593359947205,1.120514154434204,0.32557380199432373,1.0436248779296875,0.3236371874809265,1.147352695465088,0.3150591552257538,1.0200352668762207,0.3302755355834961,1.1481844186782837,0.2833658754825592,1.0511521100997925,0.3580635190010071,1.1361993551254272,0.2916748523712158,1.1329076290130615,0.711473822593689
40270,52,1.55808236890745e-06,0.6713928580284119,8.210043985477306,2.961948460505135,1.974723958173618,1.937581236108068,2.0904410966586986,1.9000166689276492,1.6758130713360104,1.3067911556191223,1.0839243308430966,0.8899346370975683,0.9611377899621676,0.8589613883785296,0.7927842823181273,1.088555932044983,0.27493321895599365,0.8762506246566772,0.5381031036376953,0.9610596299171448,0.3862912952899933,0.9809046983718872,0.1503773182630539,0.9624701738357544,0.1362604796886444,1.0157630443572998,0.10671918839216232,0.9968791604042053,0.1081114262342453,1.0041981935501099,0.12800706923007965,0.998844563961029,0.17461593449115753,1.0000619888305664,0.218134343624115,1.0239442586898804,0.237264484167099,1.047227382659912,0.19262798130512238,1.0503478050231934,0.21001681685447693,1.0300523042678833,0.20511847734451294,1.0688422918319702,0.2318928986787796,1.0422277450561523,0.2517918050289154,1.1205329895019531,0.3256526589393616,1.0436155796051025,0.3236977756023407,1.147352933883667,0.3151226341724396,1.0200045108795166,0.33034875988960266,1.1481491327285767,0.28338858485221863,1.0512309074401855,0.35819536447525024,1.1362800598144531,0.2916659116744995,1.1329479217529297,0.7115203738212585
40280,53,1.4290333759900494e-06,0.5885829925537109,6.819705706733327,2.365365033250222,1.5865250092284118,1.4722242874050353,1.5619127393258003,1.3994999845083773,1.2336976185191424,0.9351102071855381,0.8141096911853957,0.7775598811792155,0.7670061340294548,0.7184205091220268,0.6319960746699809,1.088529109954834,0.2749786376953125,0.8762413859367371,0.5381110906600952,0.9611382484436035,0.38631442189216614,0.9809741377830505,0.15036225318908691,0.9625350832939148,0.13624286651611328,1.015799641609192,0.10674185305833817,0.9969237446784973,0.1081339567899704,1.004242181777954,0.12802577018737793,0.9988542199134827,0.17455194890499115,1.0000685453414917,0.21811752021312714,1.0239593982696533,0.2373000681400299,1.0472418069839478,0.1927133947610855,1.0503747463226318,0.21014101803302765,1.0300507545471191,0.20519854128360748,1.0688447952270508,0.2319592386484146,1.0422269105911255,0.25184166431427,1.120528221130371,0.3256877064704895,1.043610692024231,0.3237285912036896,1.1473459005355835,0.3151527941226959,1.019982099533081,0.33038538694381714,1.1481194496154785,0.2833747863769531,1.0512259006500244,0.3582006096839905,1.1362900733947754,0.2916642725467682,1.1329350471496582,0.7114366888999939
40290,53,1.4290333759900494e-06,1.3151588439941406,6.00262927278361,2.117163641367014,1.460151213731788,1.4491465956265321,1.5876978517397922,1.3642333401792093,1.1652529082287326,0.8710647032920513,0.7959858496009302,0.8084136806174539,0.7871171979517361,0.7155341121648319,0.8846675392581589,1.088538646697998,0.27503064274787903,0.8762755990028381,0.5381078720092773,0.9611620306968689,0.3863677382469177,0.9809973835945129,0.1503421813249588,0.9625428915023804,0.13621719181537628,1.015841007232666,0.10678055137395859,0.9969648718833923,0.10812297463417053,1.0042966604232788,0.12800678610801697,0.998838484287262,0.1744685173034668,1.000059723854065,0.2181028127670288,1.0239580869674683,0.23729027807712555,1.0472558736801147,0.19276835024356842,1.0504181385040283,0.2102510631084442,1.0300856828689575,0.20525909960269928,1.068878173828125,0.2320290207862854,1.0422589778900146,0.2518746256828308,1.1205618381500244,0.3257252275943756,1.0436476469039917,0.32372376322746277,1.1473835706710815,0.3151843249797821,1.0200179815292358,0.3303438127040863,1.1481446027755737,0.2833710312843323,1.05115807056427,0.3580870032310486,1.1362308263778687,0.29167112708091736,1.1328625679016113,0.711236834526062
40300,53,1.4290333759900494e-06,1.0521571636199951,5.755785907035727,2.017350504178425,1.3707561732104507,1.2797024851351404,1.4417376581924937,1.2186617374023494,1.0297205829176381,0.7848039265761699,0.7148011583090774,0.6850777255562058,0.6548230125647906,0.687553709651012,0.5816926433517557,1.0885703563690186,0.27498477697372437,0.8762804865837097,0.5380611419677734,0.9612194895744324,0.38631847500801086,0.9810609817504883,0.1503126174211502,0.9626029133796692,0.13618269562721252,1.0158772468566895,0.10683365166187286,0.996959388256073,0.10813684016466141,1.0042808055877686,0.12805955111980438,0.9988766312599182,0.174405038356781,1.0000767707824707,0.21812136471271515,1.0239769220352173,0.2373182773590088,1.0473052263259888,0.19287623465061188,1.0504841804504395,0.2103785127401352,1.0301698446273804,0.20535273849964142,1.0689632892608643,0.23211252689361572,1.0423405170440674,0.25188034772872925,1.1206618547439575,0.32576900720596313,1.043708324432373,0.32366085052490234,1.147446632385254,0.31519269943237305,1.020106315612793,0.330219566822052,1.1482347249984741,0.28337976336479187,1.051060438156128,0.35790905356407166,1.1361351013183594,0.29167789220809937,1.1327617168426514,0.7109857201576233
40310,53,1.4290333759900494e-06,0.987605094909668,7.64829863975512,2.718161342522475,1.8664484983609537,1.7811479702241633,1.9421238881659793,1.7038637894822188,1.4487859305009085,1.00283396152466,0.9916593935313688,0.9293134531599966,1.0606742498958943,0.7250576919176245,0.7791639506474078,1.0885175466537476,0.27496105432510376,0.8762286305427551,0.5379586219787598,0.9612154960632324,0.38616734743118286,0.9810590744018555,0.15023140609264374,0.9625815749168396,0.13612590730190277,1.015944242477417,0.1068403422832489,0.9969619512557983,0.10816411674022675,1.0042824745178223,0.12805573642253876,0.9988493323326111,0.1743561178445816,1.000047206878662,0.21809835731983185,1.023947834968567,0.2372792661190033,1.0473010540008545,0.1928628534078598,1.050500512123108,0.2103816121816635,1.030206561088562,0.20535913109779358,1.0689951181411743,0.2321094423532486,1.0423798561096191,0.25185340642929077,1.1207275390625,0.32577887177467346,1.0437374114990234,0.32360395789146423,1.1474735736846924,0.31518813967704773,1.0201761722564697,0.33013150095939636,1.1483126878738403,0.28339532017707825,1.0509824752807617,0.3577652871608734,1.136056900024414,0.29168856143951416,1.1326892375946045,0.7108045220375061
40320,53,1.4290333759900494e-06,0.024060683324933052,7.096369902017058,2.4409456335442203,1.7473889899387676,1.662739527157591,1.7000348452009633,1.5092906752866362,1.2609759284333346,0.9816724565507202,0.8541615031095604,0.8673151192769256,0.8214706990610317,0.945429285553294,1.1377254590529005,1.088523268699646,0.2749371826648712,0.8762238025665283,0.5379511117935181,0.961198091506958,0.38609984517097473,0.9810473918914795,0.1501351296901703,0.9625570178031921,0.1360759139060974,1.0159509181976318,0.10682528465986252,0.9970093965530396,0.10815233737230301,1.004301905632019,0.12807439267635345,0.9988017082214355,0.1743476539850235,1.000001311302185,0.21806471049785614,1.023903727531433,0.23721210658550262,1.0472524166107178,0.1927463263273239,1.050459384918213,0.2102801352739334,1.0301942825317383,0.20529775321483612,1.068987488746643,0.23205120861530304,1.042338252067566,0.25180456042289734,1.120725393295288,0.32573992013931274,1.0437272787094116,0.32357722520828247,1.147475242614746,0.31519049406051636,1.0201921463012695,0.330108106136322,1.1483350992202759,0.2834063768386841,1.050967812538147,0.3577303886413574,1.1360318660736084,0.2916889488697052,1.1326627731323242,0.7107381224632263
